timestamp,datetime,low,high,open,close,volume,close-open,RG
1513052400,2017-12-12 05:20:00,449.79,454.21,452.5,449.79,29.873723759999997,-2.7099999999999795,RED
1513053000,2017-12-12 05:30:00,440.0,449.58,449.58,440.0,58.28234821,-9.579999999999984,RED
1513053600,2017-12-12 05:40:00,441.0,445.01,441.15,441.84,18.31410793,0.6899999999999977,GREEN
1513054200,2017-12-12 05:50:00,441.8,447.0,441.8,447.0,25.22702023,5.199999999999989,GREEN
1513054800,2017-12-12 06:00:00,447.98,450.67,447.98,450.67,52.132100799999996,2.6899999999999977,GREEN
1513055400,2017-12-12 06:10:00,447.0,453.54,450.0,453.54,72.54769912,3.5400000000000205,GREEN
1513056000,2017-12-12 06:20:00,441.65,454.1,454.1,442.85,106.59449143999998,-11.25,RED
1513056600,2017-12-12 06:30:00,441.99,448.0,442.89,446.92,162.45843998999996,4.03000000000003,GREEN
1513057200,2017-12-12 06:40:00,446.41,446.92,446.92,446.46,10.202297440000002,-0.4600000000000364,RED
1513063200,2017-12-12 08:20:00,431.98,446.27,446.27,441.5,144.37485091999997,-4.769999999999982,RED
1513063800,2017-12-12 08:30:00,441.49,447.0,441.49,447.0,154.25022889999994,5.509999999999991,GREEN
1513064400,2017-12-12 08:40:00,446.99,449.99,446.99,449.98,77.22654464000001,2.990000000000009,GREEN
1513065000,2017-12-12 08:50:00,449.98,454.58,449.98,450.81,214.30505383,0.8299999999999841,GREEN
1513065600,2017-12-12 09:00:00,450.91,453.0,451.0,452.0,203.94460594999993,1.0,GREEN
1513066200,2017-12-12 09:10:00,446.5,452.0,452.0,449.98,133.228123,-2.019999999999982,RED
1513066800,2017-12-12 09:20:00,448.43,450.1,449.98,450.1,114.32151951000009,0.12000000000000455,GREEN
1513067400,2017-12-12 09:30:00,450.01,451.0,450.1,450.61,24.872710729999998,0.5099999999999909,GREEN
1513068000,2017-12-12 09:40:00,450.51,450.62,450.62,450.6,42.15137369,-0.01999999999998181,RED
1513068600,2017-12-12 09:50:00,450.6,450.69,450.61,450.69,72.42175599999999,0.07999999999998408,GREEN
1513069200,2017-12-12 10:00:00,450.6,452.0,450.7,450.61,65.79932364000001,-0.08999999999997499,RED
1513069800,2017-12-12 10:10:00,445.0,450.62,450.61,445.48,89.31624924000005,-5.1299999999999955,RED
1513070400,2017-12-12 10:20:00,440.41,445.3,445.3,441.29,67.32930154,-4.009999999999991,RED
1513071000,2017-12-12 10:30:00,441.0,444.14,441.3,444.14,121.82021216000005,2.839999999999975,GREEN
1513071600,2017-12-12 10:40:00,444.13,448.15,444.14,448.15,101.38206083999997,4.009999999999991,GREEN
1513072200,2017-12-12 10:50:00,448.69,449.5,448.78,449.48,51.21926228000002,0.7000000000000455,GREEN
1513072800,2017-12-12 11:00:00,446.41,449.49,449.49,447.93,154.03803612000004,-1.5600000000000023,RED
1513073400,2017-12-12 11:10:00,445.11,448.93,447.94,448.17,38.662167929999995,0.2300000000000182,GREEN
1513074000,2017-12-12 11:20:00,448.16,448.17,448.16,448.17,32.352403890000005,0.009999999999990905,GREEN
1513074600,2017-12-12 11:30:00,448.16,450.59,448.17,450.58,108.39224630999999,2.409999999999968,GREEN
1513075200,2017-12-12 11:40:00,450.59,459.0,450.59,459.0,239.4374921299996,8.410000000000025,GREEN
1513075800,2017-12-12 11:50:00,454.54,458.99,458.79,455.98,111.13526746000001,-2.8100000000000023,RED
1513076400,2017-12-12 12:00:00,455.5,456.63,455.98,456.63,66.64374173999997,0.6499999999999773,GREEN
1513077000,2017-12-12 12:10:00,456.61,458.0,456.62,457.99,64.49883782,1.3700000000000045,GREEN
1513077600,2017-12-12 12:20:00,456.71,458.0,457.99,457.99,157.4889616,0.0,RED
1513078200,2017-12-12 12:30:00,457.9,458.0,458.0,457.98,53.695177890000004,-0.01999999999998181,RED
1513078800,2017-12-12 12:40:00,455.93,458.0,457.98,458.0,98.29391433,0.01999999999998181,GREEN
1513079400,2017-12-12 12:50:00,454.01,457.99,457.99,454.98,37.484411140000006,-3.009999999999991,RED
1513080000,2017-12-12 13:00:00,454.0,456.3,454.98,454.01,81.41890774999997,-0.9700000000000273,RED
1513080600,2017-12-12 13:10:00,454.0,455.24,454.0,454.52,81.32680842,0.5199999999999818,GREEN
1513081200,2017-12-12 13:20:00,454.29,457.99,454.52,457.98,234.49517199000005,3.4600000000000364,GREEN
1513081800,2017-12-12 13:30:00,457.44,458.32,457.98,458.1,125.03546399000003,0.12000000000000455,GREEN
1513082400,2017-12-12 13:40:00,456.91,474.0,458.09,473.97,348.63113615000015,15.880000000000052,GREEN
1513083000,2017-12-12 13:50:00,470.49,473.97,473.97,472.64,371.1482602899998,-1.330000000000041,RED
1513083600,2017-12-12 14:00:00,472.64,495.99,472.64,492.5,576.3138466500001,19.860000000000014,GREEN
1513084200,2017-12-12 14:10:00,469.0,495.81,492.49,472.93,594.8357654800002,-19.560000000000002,RED
1513084800,2017-12-12 14:20:00,465.12,476.88,469.01,474.6,286.0811341600002,5.590000000000032,GREEN
1513085400,2017-12-12 14:30:00,465.34,478.1,474.86,467.97,158.93337355000003,-6.889999999999986,RED
1513086000,2017-12-12 14:40:00,467.96,474.0,467.97,472.0,113.54114160999998,4.029999999999973,GREEN
1513086600,2017-12-12 14:50:00,465.78,472.0,472.0,465.79,343.9527423800001,-6.2099999999999795,RED
1513087200,2017-12-12 15:00:00,465.82,477.89,465.84,477.89,457.45686324,12.050000000000011,GREEN
1513087800,2017-12-12 15:10:00,472.01,489.0,477.5,488.93,321.32871816999983,11.430000000000007,GREEN
1513088400,2017-12-12 15:20:00,485.0,494.0,487.36,488.95,303.87337510000043,1.589999999999975,GREEN
1513089000,2017-12-12 15:30:00,488.95,493.99,488.95,493.99,228.92816186999988,5.0400000000000205,GREEN
1513089600,2017-12-12 15:40:00,493.98,496.0,493.99,496.0,666.8440829200003,2.009999999999991,GREEN
1513090200,2017-12-12 15:50:00,491.0,498.85,496.0,498.5,207.10203425999998,2.5,GREEN
1513090800,2017-12-12 16:00:00,492.1,510.0,498.5,509.27,412.35747772000025,10.769999999999982,GREEN
1513091400,2017-12-12 16:10:00,506.0,519.43,510.0,519.43,352.37321829,9.42999999999995,GREEN
1513092000,2017-12-12 16:20:00,510.0,547.95,519.45,520.41,708.3754377299992,0.9599999999999227,GREEN
1513092600,2017-12-12 16:30:00,517.0,532.0,520.74,517.0,260.00076047999994,-3.740000000000009,RED
1513093200,2017-12-12 16:40:00,512.19,534.99,516.01,534.99,254.59394384,18.980000000000018,GREEN
1513093800,2017-12-12 16:50:00,520.0,535.0,534.9,521.22,165.08524104999998,-13.67999999999995,RED
1513094400,2017-12-12 17:00:00,515.01,527.87,527.87,520.0,332.77168759000017,-7.8700000000000045,RED
1513095000,2017-12-12 17:10:00,518.0,524.74,522.98,521.0,84.53305712,-1.9800000000000182,RED
1513095600,2017-12-12 17:20:00,522.01,525.0,524.7,524.55,67.21700919999998,-0.15000000000009095,RED
1513096200,2017-12-12 17:30:00,524.55,529.38,524.55,528.01,103.79335961000002,3.4600000000000364,GREEN
1513096800,2017-12-12 17:40:00,494.03,528.01,528.01,506.22,218.4416787100001,-21.789999999999964,RED
1513097400,2017-12-12 17:50:00,497.0,506.22,506.21,505.99,376.33619770000024,-0.21999999999997044,RED
1513098000,2017-12-12 18:00:00,506.0,519.59,506.0,513.91,167.78315727999998,7.909999999999968,GREEN
1513098600,2017-12-12 18:10:00,508.7,513.93,512.5,510.99,115.53955754000002,-1.509999999999991,RED
1513099200,2017-12-12 18:20:00,510.13,512.69,510.99,512.0,102.75057477000001,1.009999999999991,GREEN
1513099800,2017-12-12 18:30:00,511.49,513.0,511.59,512.42,53.36094268999999,0.8299999999999841,GREEN
1513100400,2017-12-12 18:40:00,508.64,513.98,512.86,508.64,52.38881870999997,-4.220000000000027,RED
1513101000,2017-12-12 18:50:00,497.23,509.34,508.64,497.87,318.14121366000006,-10.769999999999982,RED
1513101600,2017-12-12 19:00:00,484.0,499.99,497.41,485.0,318.2243076799995,-12.410000000000025,RED
1513102200,2017-12-12 19:10:00,483.1,495.98,484.99,486.96,122.54889911000005,1.9699999999999704,GREEN
1513102800,2017-12-12 19:20:00,471.03,487.99,486.95,480.0,235.84179978999987,-6.949999999999989,RED
1513103400,2017-12-12 19:30:00,474.99,491.31,479.99,489.0,141.49094943999995,9.009999999999991,GREEN
1513104000,2017-12-12 19:40:00,489.0,494.84,489.0,494.84,230.77572263999988,5.839999999999975,GREEN
1513104600,2017-12-12 19:50:00,494.85,502.0,494.85,501.99,119.83630942000008,7.139999999999986,GREEN
1513105200,2017-12-12 20:00:00,486.09,501.99,501.98,494.8,127.20839074,-7.180000000000007,RED
1513105800,2017-12-12 20:10:00,495.0,500.0,495.65,497.96,51.626305339999995,2.3100000000000023,GREEN
1513106400,2017-12-12 20:20:00,495.31,520.0,497.96,516.91,662.1364062700001,18.94999999999999,GREEN
1513107000,2017-12-12 20:30:00,509.99,518.94,516.92,510.0,87.85600901999996,-6.919999999999959,RED
1513107600,2017-12-12 20:40:00,507.11,513.69,510.0,512.1,80.89488370000007,2.1000000000000227,GREEN
1513108200,2017-12-12 20:50:00,507.56,511.99,511.99,509.5,23.750744750000017,-2.490000000000009,RED
1513108800,2017-12-12 21:00:00,509.5,513.89,509.5,513.88,48.49688349,4.3799999999999955,GREEN
1513109400,2017-12-12 21:10:00,512.66,515.0,513.88,514.0,115.31181312000002,0.12000000000000455,GREEN
1513110000,2017-12-12 21:20:00,514.0,517.51,514.0,517.44,42.786826820000016,3.4400000000000546,GREEN
1513110600,2017-12-12 21:30:00,516.17,519.0,517.43,519.0,138.78246246999998,1.57000000000005,GREEN
1513111200,2017-12-12 21:40:00,519.0,519.99,519.0,519.95,150.9213960900001,0.9500000000000455,GREEN
1513111800,2017-12-12 21:50:00,513.0,519.95,519.95,516.03,63.66183749999997,-3.9200000000000728,RED
1513112400,2017-12-12 22:00:00,515.02,516.0,515.26,515.08,78.50949347000001,-0.17999999999994998,RED
1513113000,2017-12-12 22:10:00,510.99,515.07,515.07,512.37,33.11088800000001,-2.7000000000000455,RED
1513113600,2017-12-12 22:20:00,509.0,512.8,512.38,509.01,106.27802034000005,-3.3700000000000045,RED
1513114200,2017-12-12 22:30:00,507.69,509.0,509.0,507.7,60.71781467000001,-1.3000000000000114,RED
1513114800,2017-12-12 22:40:00,507.71,516.5,507.71,515.01,100.03794097000004,7.300000000000011,GREEN
1513115400,2017-12-12 22:50:00,515.4,518.0,515.41,518.0,69.67667929000001,2.590000000000032,GREEN
1513116000,2017-12-12 23:00:00,513.93,519.18,518.0,513.93,80.17339651999998,-4.07000000000005,RED
1513116600,2017-12-12 23:10:00,511.82,513.91,513.9,512.06,74.1367974,-1.8400000000000318,RED
1513117200,2017-12-12 23:20:00,512.06,513.48,512.07,513.48,63.840380210000006,1.4099999999999682,GREEN
1513117800,2017-12-12 23:30:00,512.0,513.89,513.47,513.51,139.90872266999995,0.03999999999996362,GREEN
1513118400,2017-12-12 23:40:00,513.1,517.69,513.51,516.82,53.36696648,3.310000000000059,GREEN
1513119000,2017-12-12 23:50:00,516.83,540.0,516.83,540.0,359.97893316999983,23.16999999999996,GREEN
1513119600,2017-12-13 00:00:00,532.68,543.0,540.0,538.0,229.17485619999997,-2.0,RED
1513120200,2017-12-13 00:10:00,538.97,548.13,538.97,541.5,219.28464946,2.5299999999999727,GREEN
1513120800,2017-12-13 00:20:00,541.51,548.12,541.51,548.12,65.89283286000001,6.610000000000014,GREEN
1513121400,2017-12-13 00:30:00,548.13,597.0,548.13,588.67,493.41370178,40.539999999999964,GREEN
1513122000,2017-12-13 00:40:00,555.0,587.69,583.97,571.4,231.01573528999998,-12.57000000000005,RED
1513122600,2017-12-13 00:50:00,566.06,578.98,571.34,566.42,156.99096186999986,-4.920000000000073,RED
1513123200,2017-12-13 01:00:00,552.5,578.97,566.42,569.78,285.1300831599998,3.3600000000000136,GREEN
1513123800,2017-12-13 01:10:00,569.78,580.33,569.78,575.98,234.53303224999985,6.2000000000000455,GREEN
1513124400,2017-12-13 01:20:00,564.99,579.99,576.17,571.14,49.10436426,-5.029999999999973,RED
1513125000,2017-12-13 01:30:00,569.99,574.93,571.13,574.75,113.05133173999998,3.6200000000000045,GREEN
1513125600,2017-12-13 01:40:00,564.39,576.0,571.01,571.97,41.96958557000001,0.9600000000000364,GREEN
1513126200,2017-12-13 01:50:00,548.01,570.98,570.98,557.18,29.995081120000002,-13.800000000000068,RED
1513126800,2017-12-13 02:00:00,551.02,558.9,557.03,556.68,14.35438597,-0.35000000000002274,RED
1513127400,2017-12-13 02:10:00,555.66,557.98,556.69,557.96,35.17579284,1.2699999999999818,GREEN
1513128000,2017-12-13 02:20:00,547.01,556.91,556.91,551.95,100.69157928,-4.959999999999923,RED
1513128600,2017-12-13 02:30:00,544.98,553.0,552.99,544.98,32.46938648,-8.009999999999991,RED
1513129200,2017-12-13 02:40:00,535.53,545.15,544.98,543.52,49.96121300999999,-1.4600000000000364,RED
1513129800,2017-12-13 02:50:00,544.11,553.0,544.11,552.98,50.154407760000005,8.870000000000005,GREEN
1513130400,2017-12-13 03:00:00,552.73,556.6,552.98,552.73,19.54986594,-0.25,RED
1513131000,2017-12-13 03:10:00,540.82,552.44,552.44,542.79,23.341454670000008,-9.650000000000091,RED
1513131600,2017-12-13 03:20:00,534.98,544.36,543.32,534.98,7.829317159999999,-8.340000000000032,RED
1513132200,2017-12-13 03:30:00,525.0,534.98,534.98,534.83,38.78569241999999,-0.14999999999997726,RED
1513132800,2017-12-13 03:40:00,525.0,534.82,534.82,525.0,15.842388269999994,-9.82000000000005,RED
1513133400,2017-12-13 03:50:00,514.1,525.0,522.0,525.0,78.38625039999997,3.0,GREEN
1513134000,2017-12-13 04:00:00,525.01,536.28,525.19,533.21,22.62226012000002,8.019999999999982,GREEN
1513134600,2017-12-13 04:10:00,529.1,534.0,534.0,529.1,9.966863599999998,-4.899999999999977,RED
1513135200,2017-12-13 04:20:00,529.1,533.0,529.11,532.99,5.764513059999999,3.8799999999999955,GREEN
1513135800,2017-12-13 04:30:00,532.99,541.58,533.0,541.56,25.99309901,8.559999999999945,GREEN
1513136400,2017-12-13 04:40:00,537.29,541.56,541.56,537.29,3.6657881700000003,-4.269999999999982,RED
1513137000,2017-12-13 04:50:00,535.0,538.58,537.3,535.0,4.597848179999999,-2.2999999999999545,RED
1513137600,2017-12-13 05:00:00,524.82,534.16,534.16,528.61,8.813166679999998,-5.5499999999999545,RED
1513138200,2017-12-13 05:10:00,528.89,532.17,532.0,528.89,2.88016779,-3.1100000000000136,RED
1513138800,2017-12-13 05:20:00,528.89,531.19,528.89,529.56,0.9753417700000001,0.6699999999999591,GREEN
1513139400,2017-12-13 05:30:00,529.49,529.56,529.56,529.49,6.11839175,-0.06999999999993634,RED
1513140000,2017-12-13 05:40:00,529.5,549.98,529.5,533.74,67.10365409,4.240000000000009,GREEN
1513140600,2017-12-13 05:50:00,532.27,537.0,533.74,537.0,3.3106970799999997,3.259999999999991,GREEN
1513141200,2017-12-13 06:00:00,536.99,542.5,536.99,542.5,7.495204500000001,5.509999999999991,GREEN
1513141800,2017-12-13 06:10:00,545.27,555.54,545.27,553.29,26.386108940000007,8.019999999999982,GREEN
1513142400,2017-12-13 06:20:00,544.78,553.29,553.29,544.79,0.7029733499999999,-8.5,RED
1513143000,2017-12-13 06:30:00,544.77,552.5,544.78,548.32,3.5073619099999993,3.5400000000000773,GREEN
1513143600,2017-12-13 06:40:00,545.55,550.98,549.27,545.56,3.0232489299999994,-3.7100000000000364,RED
1513144200,2017-12-13 06:50:00,545.56,551.97,545.56,550.66,8.408784249999998,5.100000000000023,GREEN
1513144800,2017-12-13 07:00:00,549.98,551.98,551.9,549.99,10.941597400000001,-1.9099999999999682,RED
1513145400,2017-12-13 07:10:00,549.81,551.93,549.99,551.93,36.98051981,1.9399999999999409,GREEN
1513146000,2017-12-13 07:20:00,551.93,568.02,551.93,568.0,116.11200180999998,16.07000000000005,GREEN
1513146600,2017-12-13 07:30:00,565.01,577.79,568.01,575.01,171.403127,7.0,GREEN
1513147200,2017-12-13 07:40:00,563.66,577.79,575.0,570.0,67.60348518999999,-5.0,RED
1513147800,2017-12-13 07:50:00,560.0,570.0,569.99,560.01,48.44732861,-9.980000000000018,RED
1513148400,2017-12-13 08:00:00,556.64,570.57,560.0,570.57,87.74268267000006,10.57000000000005,GREEN
1513149000,2017-12-13 08:10:00,564.01,570.57,570.57,564.15,53.23890581,-6.420000000000073,RED
1513149600,2017-12-13 08:20:00,564.15,570.11,564.15,570.04,38.036709529999996,5.889999999999986,GREEN
1513150200,2017-12-13 08:30:00,570.04,575.0,570.05,572.51,32.08905963000001,2.4600000000000364,GREEN
1513150800,2017-12-13 08:40:00,572.4,572.51,572.51,572.45,32.65563057,-0.05999999999994543,RED
1513151400,2017-12-13 08:50:00,572.44,572.5,572.44,572.5,30.51242753,0.05999999999994543,GREEN
1513152000,2017-12-13 09:00:00,572.48,572.5,572.5,572.49,85.64183032999988,-0.009999999999990905,RED
1513152600,2017-12-13 09:10:00,570.01,572.5,572.49,570.02,46.69851957000004,-2.4700000000000273,RED
1513153200,2017-12-13 09:20:00,570.0,570.01,570.01,570.01,39.83382555999999,0.0,RED
1513153800,2017-12-13 09:30:00,570.0,572.1,570.01,570.05,115.64989475000009,0.03999999999996362,GREEN
1513154400,2017-12-13 09:40:00,560.14,572.5,570.05,569.89,76.66453862000002,-0.15999999999996817,RED
1513155000,2017-12-13 09:50:00,569.8,570.0,569.89,569.8,78.43936459000001,-0.09000000000003183,RED
1513155600,2017-12-13 10:00:00,568.0,569.88,569.81,569.87,100.80807060000001,0.06000000000005912,GREEN
1513156200,2017-12-13 10:10:00,569.87,570.0,569.87,570.0,52.35923232000001,0.12999999999999545,GREEN
1513156800,2017-12-13 10:20:00,570.0,571.0,570.0,571.0,63.53073662999999,1.0,GREEN
1513157400,2017-12-13 10:30:00,570.05,570.99,570.98,570.76,33.393456480000005,-0.22000000000002728,RED
1513158000,2017-12-13 10:40:00,570.75,573.99,570.76,573.99,86.72977454000001,3.230000000000018,GREEN
1513158600,2017-12-13 10:50:00,573.98,574.37,573.99,574.18,85.48616286000001,0.18999999999994088,GREEN
1513159200,2017-12-13 11:00:00,573.0,574.18,574.18,573.0,44.43683701000002,-1.17999999999995,RED
1513159800,2017-12-13 11:10:00,572.99,578.0,572.99,577.99,215.91491032999994,5.0,GREEN
1513160400,2017-12-13 11:20:00,577.98,593.0,577.99,592.9,354.0360833299992,14.909999999999968,GREEN
1513161000,2017-12-13 11:30:00,586.0,597.95,593.0,592.99,355.12488486000007,-0.009999999999990905,RED
1513161600,2017-12-13 11:40:00,588.9,593.98,593.11,589.01,77.09139310000003,-4.100000000000023,RED
1513162200,2017-12-13 11:50:00,586.11,590.99,590.99,586.12,95.90226365000001,-4.8700000000000045,RED
1513162800,2017-12-13 12:00:00,585.51,592.51,592.51,586.16,78.78620425000001,-6.350000000000023,RED
1513163400,2017-12-13 12:10:00,586.12,586.2,586.17,586.2,78.52944950999998,0.030000000000086402,GREEN
1513164000,2017-12-13 12:20:00,577.97,586.2,586.19,580.99,47.02306333999999,-5.2000000000000455,RED
1513164600,2017-12-13 12:30:00,573.06,580.99,580.99,576.67,71.97663281999996,-4.32000000000005,RED
1513165200,2017-12-13 12:40:00,576.67,582.0,576.67,582.0,72.07400034000003,5.330000000000041,GREEN
1513165800,2017-12-13 12:50:00,579.4,582.48,581.99,579.41,101.30399349000002,-2.580000000000041,RED
1513166400,2017-12-13 13:00:00,579.4,582.4,579.41,582.39,129.00213247000002,2.980000000000018,GREEN
1513167000,2017-12-13 13:10:00,582.29,588.18,582.39,588.04,99.73058168000009,5.649999999999977,GREEN
1513167600,2017-12-13 13:20:00,588.03,597.86,588.04,595.6,201.73409519999998,7.560000000000059,GREEN
1513168200,2017-12-13 13:30:00,585.5,595.99,595.51,589.5,65.96171828999998,-6.009999999999991,RED
1513168800,2017-12-13 13:40:00,584.6,589.5,589.5,585.34,82.17981676000001,-4.159999999999968,RED
1513169400,2017-12-13 13:50:00,580.83,585.34,585.34,582.97,68.57901563999998,-2.3700000000000045,RED
1513170000,2017-12-13 14:00:00,580.0,584.55,582.97,580.0,119.44963344999998,-2.9700000000000273,RED
1513170600,2017-12-13 14:10:00,579.2,585.28,580.0,585.28,113.31151172000006,5.279999999999973,GREEN
1513171200,2017-12-13 14:20:00,586.03,590.0,586.03,587.87,71.20481785000001,1.8400000000000318,GREEN
1513171800,2017-12-13 14:30:00,583.1,588.34,587.87,585.0,40.31244054999995,-2.8700000000000045,RED
1513172400,2017-12-13 14:40:00,583.0,585.99,585.0,583.01,28.35440479000001,-1.990000000000009,RED
1513173000,2017-12-13 14:50:00,583.0,587.0,584.0,587.0,37.86258698,3.0,GREEN
1513173600,2017-12-13 15:00:00,587.0,588.75,587.0,588.75,119.35310580999999,1.75,GREEN
1513174200,2017-12-13 15:10:00,588.75,598.0,588.75,598.0,336.43953389999996,9.25,GREEN
1513174800,2017-12-13 15:20:00,613.01,623.0,613.91,622.98,187.17712529,9.07000000000005,GREEN
1513175400,2017-12-13 15:30:00,614.15,634.09,622.97,633.0,437.1572257299996,10.029999999999973,GREEN
1513176000,2017-12-13 15:40:00,622.04,634.1,632.01,631.0,201.01808642999998,-1.009999999999991,RED
1513177200,2017-12-13 16:00:00,620.98,637.99,626.01,630.99,181.10323345,4.980000000000018,GREEN
1513177800,2017-12-13 16:10:00,622.13,639.0,630.99,638.98,408.5760378299998,7.990000000000009,GREEN
1513178400,2017-12-13 16:20:00,628.04,638.98,638.98,628.04,129.7169225800001,-10.940000000000055,RED
1513179000,2017-12-13 16:30:00,622.56,632.65,632.65,623.21,47.300012300000006,-9.43999999999994,RED
1513180800,2017-12-13 17:00:00,611.0,629.49,627.76,615.0,120.27284591,-12.759999999999991,RED
1513181400,2017-12-13 17:10:00,609.99,617.0,614.99,617.0,93.31991974000002,2.009999999999991,GREEN
1513185000,2017-12-13 18:10:00,591.0,608.6,595.0,604.98,120.80020207000008,9.980000000000018,GREEN
1513185600,2017-12-13 18:20:00,590.0,604.99,604.99,590.99,85.45020260000007,-14.0,RED
1513186200,2017-12-13 18:30:00,586.74,590.99,590.99,587.0,31.44050408,-3.990000000000009,RED
1513189200,2017-12-13 19:20:00,549.54,576.0,565.0,549.54,255.53693915999983,-15.460000000000036,RED
1513189800,2017-12-13 19:30:00,541.0,549.99,544.03,541.0,4.01721183,-3.0299999999999727,RED
1513190400,2017-12-13 19:40:00,544.14,564.06,544.36,555.0,292.91068488999997,10.639999999999986,GREEN
1513191000,2017-12-13 19:50:00,554.99,580.15,555.0,575.0,388.0714291100001,20.0,GREEN
1513191600,2017-12-13 20:00:00,570.0,584.0,576.99,572.49,250.85573208999992,-4.5,RED
1513192200,2017-12-13 20:10:00,566.0,580.0,572.48,579.98,79.67590590000003,7.5,GREEN
1513192800,2017-12-13 20:20:00,579.97,596.0,579.98,596.0,359.47377318,16.019999999999982,GREEN
1513193400,2017-12-13 20:30:00,590.0,596.0,595.75,595.96,48.928323969999994,0.21000000000003638,GREEN
1513218000,2017-12-14 03:20:00,614.69,615.1,614.69,615.1,1.27657204,0.40999999999996817,GREEN
1513218600,2017-12-14 03:30:00,607.01,615.09,615.09,609.93,31.38261622000001,-5.160000000000082,RED
1513219200,2017-12-14 03:40:00,603.0,609.92,609.92,609.0,15.861002009999998,-0.9199999999999591,RED
1513219800,2017-12-14 03:50:00,609.63,610.41,610.41,609.83,81.92908049000002,-0.5799999999999272,RED
1513220400,2017-12-14 04:00:00,609.75,613.0,609.82,613.0,10.85839432,3.17999999999995,GREEN
1513221000,2017-12-14 04:10:00,611.7,613.07,613.0,611.7,4.58854978,-1.2999999999999545,RED
1513221600,2017-12-14 04:20:00,611.12,611.69,611.69,611.16,1.12469986,-0.5300000000000864,RED
1513222200,2017-12-14 04:30:00,611.34,614.2,611.34,613.82,8.14061016,2.480000000000018,GREEN
1513222800,2017-12-14 04:40:00,613.81,618.55,613.81,618.55,8.87506487,4.740000000000009,GREEN
1513223400,2017-12-14 04:50:00,618.45,620.99,618.45,620.98,2.0300000000000002,2.5299999999999727,GREEN
1513224000,2017-12-14 05:00:00,620.83,625.43,621.0,625.4,7.040357979999999,4.399999999999977,GREEN
1513224600,2017-12-14 05:10:00,623.95,626.0,625.61,625.88,12.560711289999999,0.2699999999999818,GREEN
1513225200,2017-12-14 05:20:00,625.88,630.0,625.88,629.98,104.05856907000002,4.100000000000023,GREEN
1513225800,2017-12-14 05:30:00,626.96,630.0,629.99,629.89,19.837881669999998,-0.10000000000002274,RED
1513226400,2017-12-14 05:40:00,629.37,630.0,629.37,629.8,11.38553539,0.42999999999995,GREEN
1513227000,2017-12-14 05:50:00,629.65,629.89,629.81,629.85,14.942238960000001,0.04000000000007731,GREEN
1513227600,2017-12-14 06:00:00,629.13,630.02,629.21,630.02,23.091675460000005,0.8099999999999454,GREEN
1513228200,2017-12-14 06:10:00,629.94,630.19,629.94,630.17,13.0236987,0.2299999999999045,GREEN
1513228800,2017-12-14 06:20:00,628.44,630.19,630.16,630.12,36.923677879999985,-0.03999999999996362,RED
1513229400,2017-12-14 06:30:00,614.68,629.18,628.44,619.88,48.955870929999975,-8.56000000000006,RED
1513230000,2017-12-14 06:40:00,614.99,619.87,619.87,618.54,29.383397260000002,-1.330000000000041,RED
1513230600,2017-12-14 06:50:00,618.54,619.98,618.54,619.97,20.19639197,1.4300000000000637,GREEN
1513231200,2017-12-14 07:00:00,619.97,619.98,619.97,619.98,11.7549186,0.009999999999990905,GREEN
1513231800,2017-12-14 07:10:00,619.97,621.29,619.97,621.29,8.281961929999998,1.3199999999999363,GREEN
1513232400,2017-12-14 07:20:00,621.28,629.0,621.28,627.88,14.74943023,6.600000000000023,GREEN
1513233000,2017-12-14 07:30:00,626.0,627.87,627.87,626.5,34.853688719999994,-1.3700000000000045,RED
1513233600,2017-12-14 07:40:00,626.49,628.6,626.49,628.48,24.828521969999997,1.990000000000009,GREEN
1513234200,2017-12-14 07:50:00,623.0,628.41,628.41,623.38,11.883458809999999,-5.029999999999973,RED
1513234800,2017-12-14 08:00:00,623.0,623.34,623.33,623.0,16.22091086000001,-0.3300000000000409,RED
1513305000,2017-12-15 03:30:00,521.0,523.71,523.0,521.0,2.88304134,-2.0,RED
1513305600,2017-12-15 03:40:00,519.05,537.47,521.0,520.02,73.7791529,-0.9800000000000182,RED
1513306200,2017-12-15 03:50:00,519.0,551.99,520.02,547.71,84.12488160000001,27.690000000000055,GREEN
1513306800,2017-12-15 04:00:00,537.37,554.81,546.8,539.92,62.015500109999984,-6.8799999999999955,RED
1513307400,2017-12-15 04:10:00,539.91,558.47,539.91,555.06,58.850075569999994,15.149999999999977,GREEN
1513308000,2017-12-15 04:20:00,556.83,570.0,556.98,570.0,16.456578159999996,13.019999999999982,GREEN
1513378800,2017-12-16 00:00:00,585.29,588.06,588.06,585.3,24.153624790000006,-2.759999999999991,RED
1513379400,2017-12-16 00:10:00,584.69,585.45,585.3,584.79,8.359037769999999,-0.5099999999999909,RED
1513380000,2017-12-16 00:20:00,584.79,585.29,584.8,585.11,7.5845739100000005,0.3100000000000591,GREEN
1513380600,2017-12-16 00:30:00,585.38,589.0,585.38,587.94,36.630308070000005,2.560000000000059,GREEN
1513381200,2017-12-16 00:40:00,587.93,589.2,587.94,589.2,35.03460913000003,1.259999999999991,GREEN
1513381800,2017-12-16 00:50:00,588.55,589.2,589.2,588.69,23.761474670000002,-0.5099999999999909,RED
1513382400,2017-12-16 01:00:00,588.69,588.7,588.7,588.69,52.637256719999996,-0.009999999999990905,RED
