timestamp,datetime,low,high,open,close,volume,close-open,RG
1512588600,2017-12-06 20:30:00,87.99,88.46,88.46,88.46,332.2755469800015,0.0,RED
1512589200,2017-12-06 20:40:00,88.05,88.8,88.46,88.42,1070.635956259999,-0.03999999999999204,RED
1512589800,2017-12-06 20:50:00,85.9,88.5,88.47,86.83,4707.537357890074,-1.6400000000000006,RED
1512590400,2017-12-06 21:00:00,86.83,87.97,86.83,87.73,3226.3724638100007,0.9000000000000057,GREEN
1512591000,2017-12-06 21:10:00,87.65,88.0,87.66,88.0,273.3007814200008,0.3400000000000034,GREEN
1512591600,2017-12-06 21:20:00,87.95,88.38,88.0,88.38,953.5922964600004,0.37999999999999545,GREEN
1512592200,2017-12-06 21:30:00,88.08,88.53,88.38,88.52,737.9787902799995,0.14000000000000057,GREEN
1512592800,2017-12-06 21:40:00,87.87,88.53,88.53,88.2,397.2225223899994,-0.3299999999999983,RED
1512593400,2017-12-06 21:50:00,88.13,88.38,88.13,88.27,396.8409001400006,0.14000000000000057,GREEN
1512594000,2017-12-06 22:00:00,88.26,88.49,88.26,88.49,573.3534265700005,0.22999999999998977,GREEN
1512594600,2017-12-06 22:10:00,88.47,88.49,88.49,88.48,217.38804594000004,-0.009999999999990905,RED
1512595200,2017-12-06 22:20:00,88.27,88.47,88.47,88.29,146.44725984,-0.1799999999999926,RED
1512595800,2017-12-06 22:30:00,88.19,88.45,88.28,88.19,427.9960098300005,-0.09000000000000341,RED
1512596400,2017-12-06 22:40:00,88.0,88.38,88.2,88.21,532.9322503399998,0.009999999999990905,GREEN
1512597000,2017-12-06 22:50:00,87.97,88.21,88.21,87.99,287.91555306999993,-0.21999999999999886,RED
1512597600,2017-12-06 23:00:00,87.72,87.99,87.99,87.92,90.42806874000003,-0.06999999999999318,RED
1512598200,2017-12-06 23:10:00,87.01,87.74,87.74,87.01,334.3016332100002,-0.7299999999999898,RED
1512598800,2017-12-06 23:20:00,87.0,87.36,87.2,87.2,453.18917756000235,0.0,RED
1512599400,2017-12-06 23:30:00,86.24,87.25,87.23,86.24,667.2929832500014,-0.9900000000000091,RED
1512600000,2017-12-06 23:40:00,86.2,86.48,86.43,86.45,668.2013964100006,0.01999999999999602,GREEN
1512600600,2017-12-06 23:50:00,86.44,87.0,86.44,86.84,606.27939152,0.4000000000000057,GREEN
1512601200,2017-12-07 00:00:00,86.0,87.8,86.83,87.8,1505.16164591999,0.9699999999999989,GREEN
1512601800,2017-12-07 00:10:00,87.02,88.3,87.71,88.3,930.1691780899991,0.5900000000000034,GREEN
1512602400,2017-12-07 00:20:00,88.27,88.85,88.27,88.85,2189.9506584999976,0.5799999999999983,GREEN
1512603000,2017-12-07 00:30:00,88.61,88.85,88.85,88.7,436.21185552,-0.14999999999999147,RED
1512603600,2017-12-07 00:40:00,88.6,88.8,88.63,88.79,344.88512258000003,0.1600000000000108,GREEN
1512604200,2017-12-07 00:50:00,88.43,88.74,88.61,88.43,129.37237379000007,-0.1799999999999926,RED
1512604800,2017-12-07 01:00:00,87.84,88.43,88.43,87.84,49.281297980000005,-0.5900000000000034,RED
1512605400,2017-12-07 01:10:00,87.26,87.9,87.85,87.49,353.7152014899999,-0.35999999999999943,RED
1512606000,2017-12-07 01:20:00,86.51,87.33,87.33,86.52,700.6203704399993,-0.8100000000000023,RED
1512606600,2017-12-07 01:30:00,86.5,87.0,86.52,87.0,354.11706136999993,0.480000000000004,GREEN
1512607200,2017-12-07 01:40:00,87.0,88.0,87.0,87.15,160.08195448999973,0.15000000000000568,GREEN
1512607800,2017-12-07 01:50:00,86.9,87.21,87.09,87.0,26.553279380000003,-0.09000000000000341,RED
1512608400,2017-12-07 02:00:00,86.93,87.19,87.01,87.05,27.14796171,0.03999999999999204,GREEN
1512609000,2017-12-07 02:10:00,87.2,87.99,87.2,87.84,48.48437724,0.6400000000000006,GREEN
1512609600,2017-12-07 02:20:00,87.85,87.99,87.99,87.85,62.415875760000006,-0.14000000000000057,RED
1512610200,2017-12-07 02:30:00,86.71,87.85,87.84,87.63,226.97311410000003,-0.21000000000000796,RED
1512610800,2017-12-07 02:40:00,86.2,87.82,87.82,86.31,776.6832246900154,-1.509999999999991,RED
1512611400,2017-12-07 02:50:00,86.68,86.89,86.68,86.85,73.34344353000002,0.1699999999999875,GREEN
1512612000,2017-12-07 03:00:00,86.55,87.25,86.72,86.55,53.973069730000155,-0.1700000000000017,RED
1512612600,2017-12-07 03:10:00,86.05,86.61,86.59,86.05,383.2651189800011,-0.5400000000000063,RED
1512613200,2017-12-07 03:20:00,86.05,86.06,86.06,86.05,275.82198836,-0.010000000000005116,RED
1512613800,2017-12-07 03:30:00,86.05,87.15,86.05,86.7,352.88416852000006,0.6500000000000057,GREEN
1512614400,2017-12-07 03:40:00,86.7,86.7,86.7,86.7,111.69707254000002,0.0,RED
1512615000,2017-12-07 03:50:00,86.71,87.39,86.71,86.86,91.31482648999989,0.15000000000000568,GREEN
1512615600,2017-12-07 04:00:00,86.03,86.9,86.85,86.5,122.45791844999964,-0.3499999999999943,RED
1512616200,2017-12-07 04:10:00,86.49,86.75,86.75,86.75,12.264887659999978,0.0,RED
1512616800,2017-12-07 04:20:00,86.75,86.96,86.75,86.89,106.25791178999991,0.14000000000000057,GREEN
1512617400,2017-12-07 04:30:00,86.99,87.83,87.0,87.83,190.8027143499994,0.8299999999999983,GREEN
1512618000,2017-12-07 04:40:00,87.53,88.29,87.53,88.29,201.64705892999913,0.7600000000000051,GREEN
1512618600,2017-12-07 04:50:00,88.0,88.41,88.24,88.0,162.83986806999994,-0.23999999999999488,RED
1512619200,2017-12-07 05:00:00,88.0,88.42,88.08,88.0,45.962276510000116,-0.0799999999999983,RED
1512619800,2017-12-07 05:10:00,87.64,88.41,87.92,88.18,36.20274545000002,0.2600000000000051,GREEN
1512620400,2017-12-07 05:20:00,88.09,88.43,88.11,88.09,13.234270599999988,-0.01999999999999602,RED
1512621000,2017-12-07 05:30:00,87.82,87.86,87.83,87.86,20.313082270000002,0.030000000000001137,GREEN
1512621600,2017-12-07 05:40:00,87.82,87.84,87.84,87.82,100.49597808999997,-0.020000000000010232,RED
1512622200,2017-12-07 05:50:00,87.46,87.84,87.84,87.46,443.15672306,-0.38000000000000966,RED
1512622800,2017-12-07 06:00:00,87.45,88.31,87.57,88.07,172.08523113000007,0.5,GREEN
1512623400,2017-12-07 06:10:00,88.09,88.38,88.09,88.3,100.61417961999989,0.20999999999999375,GREEN
1512624000,2017-12-07 06:20:00,88.29,88.38,88.3,88.31,87.48004666999996,0.010000000000005116,GREEN
1512624600,2017-12-07 06:30:00,88.37,88.44,88.37,88.44,14.006184570000002,0.06999999999999318,GREEN
1512625200,2017-12-07 06:40:00,88.27,88.52,88.37,88.27,114.17223895999985,-0.10000000000000853,RED
1512625800,2017-12-07 06:50:00,88.27,88.27,88.27,88.27,4.0,0.0,RED
1512626400,2017-12-07 07:00:00,87.85,88.27,88.27,88.07,82.51440679000001,-0.20000000000000284,RED
1512627000,2017-12-07 07:10:00,88.07,88.5,88.07,88.07,111.98734741999992,0.0,RED
1512627600,2017-12-07 07:20:00,88.1,88.51,88.13,88.24,349.78358827000113,0.10999999999999943,GREEN
1512628200,2017-12-07 07:30:00,88.1,88.18,88.18,88.1,186.24145443,-0.0800000000000125,RED
1512628800,2017-12-07 07:40:00,88.12,88.15,88.12,88.15,69.31637833,0.030000000000001137,GREEN
1512629400,2017-12-07 07:50:00,88.15,88.25,88.15,88.24,404.18136862000017,0.0899999999999892,GREEN
1512630000,2017-12-07 08:00:00,88.24,88.5,88.25,88.5,190.40745287999997,0.25,GREEN
1512630600,2017-12-07 08:10:00,88.24,88.65,88.25,88.65,235.61054693999952,0.4000000000000057,GREEN
1512631200,2017-12-07 08:20:00,88.56,88.85,88.57,88.85,1019.893488550001,0.28000000000000114,GREEN
1512631800,2017-12-07 08:30:00,88.83,88.85,88.84,88.83,3.8525374000000006,-0.010000000000005116,RED
1512632400,2017-12-07 08:40:00,88.3,88.84,88.83,88.35,220.23294792000013,-0.480000000000004,RED
1512633000,2017-12-07 08:50:00,88.33,88.5,88.34,88.5,81.78137496000005,0.1599999999999966,GREEN
1512633600,2017-12-07 09:00:00,88.52,89.57,88.52,89.57,3044.288445999997,1.0499999999999972,GREEN
1512634200,2017-12-07 09:10:00,88.71,90.74,89.59,90.51,2002.1750632199996,0.9200000000000017,GREEN
1512634800,2017-12-07 09:20:00,90.0,91.97,90.58,91.52,1187.9836758200013,0.9399999999999977,GREEN
1512635400,2017-12-07 09:30:00,88.72,91.8,91.52,91.8,1514.423972880002,0.28000000000000114,GREEN
1512636000,2017-12-07 09:40:00,90.27,91.8,91.79,91.19,498.20849708999987,-0.6000000000000085,RED
1512636600,2017-12-07 09:50:00,90.26,91.18,91.18,90.5,817.5618002299996,-0.6800000000000068,RED
1512637200,2017-12-07 10:00:00,90.0,90.47,90.47,90.12,1182.4932235000006,-0.3499999999999943,RED
1512637800,2017-12-07 10:10:00,88.94,90.33,90.12,90.0,1100.34692856,-0.12000000000000455,RED
1512638400,2017-12-07 10:20:00,89.3,90.0,89.99,89.5,531.57084695,-0.4899999999999949,RED
1512639000,2017-12-07 10:30:00,89.3,90.48,89.7,90.48,1039.1167440000002,0.7800000000000011,GREEN
1512639600,2017-12-07 10:40:00,90.5,91.0,90.5,90.72,488.4549839,0.21999999999999886,GREEN
1512640200,2017-12-07 10:50:00,90.8,92.0,90.8,91.69,1578.0945136699856,0.8900000000000006,GREEN
1512640800,2017-12-07 11:00:00,91.12,93.0,91.69,93.0,1761.8796317399942,1.3100000000000023,GREEN
1512641400,2017-12-07 11:10:00,91.0,94.0,93.0,92.11,1392.3293943899985,-0.8900000000000006,RED
1512642000,2017-12-07 11:20:00,91.11,93.62,92.11,91.12,1601.06914258,-0.9899999999999949,RED
1512642600,2017-12-07 11:30:00,91.12,91.69,91.18,91.59,292.4135120199996,0.4099999999999966,GREEN
1512643200,2017-12-07 11:40:00,91.49,92.4,91.49,92.39,859.2705629999996,0.9000000000000057,GREEN
1512643800,2017-12-07 11:50:00,91.61,92.49,92.4,91.62,2001.8682471099983,-0.7800000000000011,RED
1512644400,2017-12-07 12:00:00,91.59,91.85,91.61,91.59,871.2429701399999,-0.01999999999999602,RED
1512645000,2017-12-07 12:10:00,91.2,91.87,91.6,91.87,1804.8285273200006,0.27000000000001023,GREEN
1512645600,2017-12-07 12:20:00,91.45,91.87,91.6,91.86,318.87256514,0.2600000000000051,GREEN
1512646200,2017-12-07 12:30:00,91.2,91.86,91.86,91.21,1195.551572949999,-0.6500000000000057,RED
1512646800,2017-12-07 12:40:00,88.0,91.51,91.21,89.1,4805.52965458007,-2.1099999999999994,RED
1512647400,2017-12-07 12:50:00,86.03,91.14,89.12,87.07,3976.381040950051,-2.0500000000000114,RED
1512648000,2017-12-07 13:00:00,86.01,88.8,87.31,88.6,1126.6400690599985,1.289999999999992,GREEN
1512648600,2017-12-07 13:10:00,88.59,89.62,88.59,88.59,674.9344947499987,0.0,RED
1512649200,2017-12-07 13:20:00,86.4,88.78,88.78,87.92,933.4529975799968,-0.8599999999999994,RED
1512649800,2017-12-07 13:30:00,86.31,89.0,87.91,88.72,497.76903094999926,0.8100000000000023,GREEN
1512650400,2017-12-07 13:40:00,88.62,90.61,88.75,88.62,768.6565938599994,-0.12999999999999545,RED
1512651000,2017-12-07 13:50:00,88.6,89.89,88.79,89.6,730.9945644800003,0.8099999999999881,GREEN
1512651600,2017-12-07 14:00:00,88.01,89.57,89.03,88.18,936.6475368499994,-0.8499999999999943,RED
1512652200,2017-12-07 14:10:00,88.02,89.4,88.18,88.19,187.11640232000056,0.009999999999990905,GREEN
1512652800,2017-12-07 14:20:00,87.39,88.81,88.21,87.39,598.2086623300087,-0.8199999999999932,RED
1512653400,2017-12-07 14:30:00,87.39,88.14,87.7,87.47,229.51204273999994,-0.23000000000000398,RED
1512654000,2017-12-07 14:40:00,87.45,87.5,87.47,87.46,115.40505035,-0.010000000000005116,RED
1512654600,2017-12-07 14:50:00,87.48,88.0,87.48,87.7,342.09276677,0.21999999999999886,GREEN
1512655200,2017-12-07 15:00:00,87.7,88.11,87.97,88.11,277.41107778999964,0.14000000000000057,GREEN
1512655800,2017-12-07 15:10:00,87.49,88.57,88.11,87.61,459.5974839100005,-0.5,RED
1512656400,2017-12-07 15:20:00,86.97,87.62,87.62,86.97,594.1971927700005,-0.6500000000000057,RED
1512657000,2017-12-07 15:30:00,86.65,87.36,87.0,86.77,87.97414257999999,-0.23000000000000398,RED
1512657600,2017-12-07 15:40:00,86.2,86.77,86.77,86.34,538.3608630500015,-0.4299999999999926,RED
1512658200,2017-12-07 15:50:00,86.32,86.34,86.34,86.32,1207.6875903899993,-0.020000000000010232,RED
1512658800,2017-12-07 16:00:00,85.0,86.32,86.32,85.12,1619.845866419998,-1.1999999999999886,RED
1512659400,2017-12-07 16:10:00,83.0,85.1,85.1,83.03,1801.055415459992,-2.069999999999993,RED
1512660000,2017-12-07 16:20:00,82.55,83.5,83.39,82.6,1102.2255670600043,-0.7900000000000063,RED
1512660600,2017-12-07 16:30:00,82.6,83.5,82.75,82.68,723.7076229399999,-0.06999999999999318,RED
1512661200,2017-12-07 16:40:00,82.67,84.5,82.68,83.66,1194.2976805800015,0.9799999999999898,GREEN
1512661800,2017-12-07 16:50:00,82.81,84.33,82.9,83.09,911.1619117199996,0.18999999999999773,GREEN
1512662400,2017-12-07 17:00:00,82.69,84.74,83.1,82.71,1113.6905962700005,-0.39000000000000057,RED
1512663000,2017-12-07 17:10:00,80.75,83.48,82.71,81.1,1755.2030027100004,-1.6099999999999994,RED
1512663600,2017-12-07 17:20:00,79.0,81.34,81.1,79.0,2405.2288594599995,-2.0999999999999943,RED
1512664200,2017-12-07 17:30:00,79.01,81.0,79.09,81.0,440.4705440600001,1.9099999999999966,GREEN
1512664800,2017-12-07 17:40:00,80.01,82.1,81.0,82.05,888.2366529200004,1.0499999999999972,GREEN
1512665400,2017-12-07 17:50:00,80.85,82.05,82.04,82.0,142.25027095,-0.04000000000000625,RED
1512667200,2017-12-07 18:20:00,80.0,82.01,82.0,80.01,986.3843433300002,-1.9899999999999949,RED
1512667800,2017-12-07 18:30:00,80.01,83.0,81.09,81.8,1357.4170170400005,0.7099999999999937,GREEN
1512668400,2017-12-07 18:40:00,79.17,83.0,81.61,82.55,1214.8149793899995,0.9399999999999977,GREEN
1512669000,2017-12-07 18:50:00,82.0,84.74,82.55,82.01,1256.5253490100015,-0.539999999999992,RED
1512669600,2017-12-07 19:00:00,82.18,83.68,82.49,82.6,1069.4414273,0.10999999999999943,GREEN
1512670200,2017-12-07 19:10:00,81.17,83.53,82.65,81.17,1060.06658391,-1.480000000000004,RED
1512670800,2017-12-07 19:20:00,80.6,81.53,81.17,81.25,446.78863720000004,0.0799999999999983,GREEN
1512671400,2017-12-07 19:30:00,81.12,82.4,81.25,81.12,386.34630374000017,-0.12999999999999545,RED
1512672000,2017-12-07 19:40:00,80.5,81.85,81.07,80.75,316.86203830000005,-0.3199999999999932,RED
1512672600,2017-12-07 19:50:00,80.62,81.5,81.5,80.94,149.96009261,-0.5600000000000023,RED
1512673200,2017-12-07 20:00:00,80.93,81.79,80.94,81.71,78.97453410000001,0.769999999999996,GREEN
1512673800,2017-12-07 20:10:00,81.38,81.94,81.7,81.8,305.73584071999994,0.09999999999999432,GREEN
1512674400,2017-12-07 20:20:00,81.0,81.94,81.8,81.0,492.36769056,-0.7999999999999972,RED
1512675000,2017-12-07 20:30:00,81.0,83.24,81.3,83.15,779.7233026499997,1.8500000000000085,GREEN
1512675600,2017-12-07 20:40:00,82.06,83.48,82.3,82.41,503.5713487099998,0.10999999999999943,GREEN
1512676200,2017-12-07 20:50:00,82.4,83.37,82.4,82.66,310.54077578,0.2599999999999909,GREEN
1512676800,2017-12-07 21:00:00,82.25,83.0,82.62,82.99,124.70572469,0.36999999999999034,GREEN
1512677400,2017-12-07 21:10:00,82.98,83.59,82.98,83.59,189.94308794,0.6099999999999994,GREEN
1512678000,2017-12-07 21:20:00,83.52,84.73,83.52,84.29,304.54711893,0.7700000000000102,GREEN
1512678600,2017-12-07 21:30:00,84.35,85.2,84.35,84.97,508.45259225,0.6200000000000045,GREEN
1512679200,2017-12-07 21:40:00,84.36,86.42,84.98,84.6,1031.1415920900058,-0.38000000000000966,RED
1512679800,2017-12-07 21:50:00,84.6,85.9,84.6,85.38,168.5710320199995,0.7800000000000011,GREEN
1512680400,2017-12-07 22:00:00,85.28,85.91,85.28,85.46,554.8213735300068,0.1799999999999926,GREEN
1512681000,2017-12-07 22:10:00,84.37,85.46,85.45,84.38,382.37552416999915,-1.0700000000000074,RED
1512681600,2017-12-07 22:20:00,83.5,84.43,84.43,83.64,366.1157699300011,-0.7900000000000063,RED
1512682200,2017-12-07 22:30:00,83.68,84.41,83.69,84.12,167.95105886000002,0.4300000000000068,GREEN
1512682800,2017-12-07 22:40:00,83.82,84.2,84.18,83.9,196.63901154999985,-0.28000000000000114,RED
1512683400,2017-12-07 22:50:00,83.89,83.92,83.92,83.91,53.90863482,-0.010000000000005116,RED
1512684000,2017-12-07 23:00:00,83.9,84.3,83.91,84.24,146.16571136000002,0.3299999999999983,GREEN
1512684600,2017-12-07 23:10:00,83.38,84.2,84.19,83.42,292.85092178999935,-0.769999999999996,RED
1512685200,2017-12-07 23:20:00,82.26,83.42,83.42,82.58,212.77928141999868,-0.8400000000000034,RED
1512685800,2017-12-07 23:30:00,82.58,82.89,82.58,82.64,336.0692563600009,0.060000000000002274,GREEN
1512686400,2017-12-07 23:40:00,82.5,82.68,82.65,82.51,429.9134026000007,-0.14000000000000057,RED
1512687000,2017-12-07 23:50:00,82.13,82.82,82.5,82.2,201.9318855399996,-0.29999999999999716,RED
1512687600,2017-12-08 00:00:00,82.15,83.57,82.21,82.64,450.5468392000002,0.4300000000000068,GREEN
1512688200,2017-12-08 00:10:00,82.64,82.65,82.64,82.65,82.65368765999999,0.010000000000005116,GREEN
1512688800,2017-12-08 00:20:00,82.64,82.65,82.65,82.64,372.91523156999995,-0.010000000000005116,RED
1512689400,2017-12-08 00:30:00,82.54,82.65,82.65,82.54,61.123938650000014,-0.10999999999999943,RED
1512690000,2017-12-08 00:40:00,82.54,82.6,82.59,82.59,89.38738167999995,0.0,RED
1512690600,2017-12-08 00:50:00,81.0,82.59,82.58,81.81,740.3629107500057,-0.769999999999996,RED
1512691200,2017-12-08 01:00:00,81.18,81.81,81.81,81.8,118.59199144999972,-0.010000000000005116,RED
1512691800,2017-12-08 01:10:00,81.8,82.59,81.8,82.34,126.27326099,0.5400000000000063,GREEN
1512692400,2017-12-08 01:20:00,81.5,82.8,82.34,82.37,317.4700012300004,0.030000000000001137,GREEN
1512693000,2017-12-08 01:30:00,81.9,82.38,82.38,81.97,236.58620137000003,-0.4099999999999966,RED
1512693600,2017-12-08 01:40:00,81.97,82.5,81.98,81.97,53.99134231000001,-0.010000000000005116,RED
1512694200,2017-12-08 01:50:00,82.0,82.81,82.42,82.02,317.80022752,-0.4000000000000057,RED
1512694800,2017-12-08 02:00:00,81.96,82.36,82.09,82.15,167.77857978,0.060000000000002274,GREEN
1512695400,2017-12-08 02:10:00,81.95,82.5,82.16,82.2,93.3372775,0.04000000000000625,GREEN
1512696000,2017-12-08 02:20:00,82.1,82.5,82.1,82.5,116.23089245,0.4000000000000057,GREEN
1512696600,2017-12-08 02:30:00,81.54,82.5,82.33,81.54,143.47279530999998,-0.789999999999992,RED
1512697200,2017-12-08 02:40:00,81.55,82.4,81.94,82.4,120.28976208,0.46000000000000796,GREEN
1512697800,2017-12-08 02:50:00,81.83,82.11,82.1,81.9,121.91178699999998,-0.19999999999998863,RED
1512698400,2017-12-08 03:00:00,81.74,82.3,81.89,82.3,238.77796364000008,0.4099999999999966,GREEN
1512699000,2017-12-08 03:10:00,81.95,83.16,82.29,83.16,241.92470846000003,0.8699999999999903,GREEN
1512699600,2017-12-08 03:20:00,82.59,83.16,82.59,83.01,4.110133639999999,0.4200000000000017,GREEN
1512700200,2017-12-08 03:30:00,83.01,83.16,83.01,83.16,10.21306683,0.14999999999999147,GREEN
1512700800,2017-12-08 03:40:00,82.24,83.16,83.16,83.12,91.58754918000002,-0.03999999999999204,RED
1512701400,2017-12-08 03:50:00,83.13,83.13,83.13,83.13,0.084059,0.0,RED
1512702000,2017-12-08 04:00:00,82.5,83.12,83.12,82.68,18.75140245,-0.4399999999999977,RED
1512702600,2017-12-08 04:10:00,82.68,83.13,82.68,83.13,295.08248505,0.44999999999998863,GREEN
1512703200,2017-12-08 04:20:00,83.12,83.12,83.12,83.12,27.502483610000002,0.0,RED
1512703800,2017-12-08 04:30:00,83.04,84.45,83.04,84.38,291.1607391400001,1.3399999999999892,GREEN
1512704400,2017-12-08 04:40:00,83.22,83.22,83.22,83.22,0.024033,0.0,RED
1512705000,2017-12-08 04:50:00,83.4,83.57,83.4,83.57,0.32242129,0.1699999999999875,GREEN
1512705600,2017-12-08 05:00:00,83.55,84.39,83.55,83.74,60.55362056000002,0.18999999999999773,GREEN
1512706200,2017-12-08 05:10:00,83.74,83.75,83.74,83.74,10.023881,0.0,RED
1512706800,2017-12-08 05:20:00,83.75,84.59,83.75,84.03,115.82814773000003,0.28000000000000114,GREEN
1512707400,2017-12-08 05:30:00,84.04,84.5,84.05,84.5,17.045537590000002,0.45000000000000284,GREEN
1512708000,2017-12-08 05:40:00,84.11,84.81,84.11,84.42,69.07106269000012,0.3100000000000023,GREEN
1512708600,2017-12-08 05:50:00,84.42,85.27,84.42,85.27,127.54696131999904,0.8499999999999943,GREEN
1512709200,2017-12-08 06:00:00,85.27,86.11,85.27,85.48,601.2967352900001,0.21000000000000796,GREEN
1512709800,2017-12-08 06:10:00,85.55,86.11,85.55,85.75,58.48357840000002,0.20000000000000284,GREEN
1512710400,2017-12-08 06:20:00,85.42,85.74,85.74,85.73,34.23567395,-0.009999999999990905,RED
1512711000,2017-12-08 06:30:00,84.84,85.75,85.41,84.84,89.02839975999999,-0.5699999999999932,RED
1512711600,2017-12-08 06:40:00,84.24,85.9,84.96,84.32,99.60115854999998,-0.6400000000000006,RED
1512712200,2017-12-08 06:50:00,84.32,84.44,84.32,84.39,69.34841881,0.07000000000000739,GREEN
1512712800,2017-12-08 07:00:00,84.11,84.84,84.39,84.12,107.66811503999999,-0.269999999999996,RED
1512713400,2017-12-08 07:10:00,84.0,84.49,84.12,84.4,126.60736958000003,0.28000000000000114,GREEN
1512714000,2017-12-08 07:20:00,84.03,84.74,84.4,84.74,56.768533919999996,0.3399999999999892,GREEN
1512714600,2017-12-08 07:30:00,83.49,84.28,84.28,83.69,39.59724406000001,-0.5900000000000034,RED
1512715200,2017-12-08 07:40:00,83.61,83.89,83.73,83.85,52.898828959999996,0.11999999999999034,GREEN
1512715800,2017-12-08 07:50:00,83.23,83.87,83.85,83.23,232.97948636999996,-0.6199999999999903,RED
1512716400,2017-12-08 08:00:00,83.26,83.76,83.6,83.76,340.1925577999999,0.1600000000000108,GREEN
1512717000,2017-12-08 08:10:00,83.75,83.81,83.75,83.81,53.571516530000004,0.060000000000002274,GREEN
1512717600,2017-12-08 08:20:00,83.5,83.91,83.81,83.91,243.7806099299999,0.09999999999999432,GREEN
1512718200,2017-12-08 08:30:00,83.91,84.99,83.91,84.73,411.4573898599995,0.8200000000000074,GREEN
1512718800,2017-12-08 08:40:00,84.72,85.5,84.72,85.32,179.64423612999963,0.5999999999999943,GREEN
1512719400,2017-12-08 08:50:00,85.0,85.5,85.31,85.35,91.0508731699997,0.03999999999999204,GREEN
1512720000,2017-12-08 09:00:00,85.32,86.0,85.33,85.85,89.88357681999953,0.519999999999996,GREEN
1512720600,2017-12-08 09:10:00,85.14,85.85,85.84,85.37,160.15475884,-0.46999999999999886,RED
1512721200,2017-12-08 09:20:00,84.59,85.38,85.38,85.33,382.14717427999994,-0.04999999999999716,RED
